90,9574099261608
67,4494718148132
118,32802508236
6,59589885214648
9,58479614800854
0,610145569883943
35,2998534374236
3,29050526229309
7,61490158040726
33,397334273779
17,8141376716285
52,3587284890397
9,57633413897371
0,512262295031176
7,72574829064051
107,741277009918
42,3292013843482
23,2990024726507
3,83746358687105
78,6417837447396
10,8925232743743
33,7168193631118
8,66301438803262
7,0682904523005
101,30590457959
10,0095527073844
146,365516672161
10,2503889380004
70,3170603084934
15,9066477308052
52,1887018193737
34,0267359634787
0,859559843763124
27,2179763677403
39,1432030374923
7,24684190572026
40,8126964291195
0,485744871635729
23,5041412835218
45,6554819972331
52,5490583190542
6,44070043010537
11,080858789259
2,94731175590264
28,1176495442178
58,4735984403803
32,0362177203801
35,3286357363047
1,61609127538997
17,3035140674884
74,109644103506
30,0555108943617
23,5552879172727
98,453204428066
44,5571657014552
38,8504288786981
0,522051079605191
57,4343010490384
36,2902059924283
52,3148855406322
16,5460059896716
22,4785037105249
83,6794756709554
0,0297903449986925
33,5000081550219
14,4121218443162
17,7208029617341
82,7168832822463
17,6257399806984
52,4580624824061
16,2756570562343
16,8981998131967
26,5564756144852
13,6565778636519
43,8117769283656
19,7176349827497
48,1311017007104
8,45254941096507
21,2269530163907
32,6235985249695
15,107019961365
11,6142905498358
19,8892061384695
38,4505175814815
4,68786635003432
16,9441600679089
5,47449732607629
21,4029021768862
29,6584478058776
12,3543007319512
77,7624280084535
30,0746522666672
6,69641803951719
104,28287077352
5,38218937775918
2,6877499827628
93,9280519885467
1,6640447591247
15,0864413931171
4,03208862600513
9,48878002464178
27,3222883327451
16,4993889005413
74,1805870738627
13,0304314191219
23,2143152513743
4,2260171883204
16,2509358657927
7,79178088690388
12,377341354804
80,7344227808994
12,0653346715311
19,8902839964179
0,801445981063542
34,1224326822258
13,264674946555
55,5966167051818
26,8353120826742
7,06928592688345
10,8759577089249
20,4622672839296
159,615116697277
42,9828301452742
19,5596499432112
12,1037245225437
116,950648956804
8,4572299725831
1,29571665260646
2,29115104878499
43,3713379722234
105,158076403313
38,706831736916
46,9501061288946
51,2403358587575
0,886874195986535
43,8250888909264
21,1404468702017
9,02476580410267
50,8658531599568
23,8341596335727
68,7754173465748
15,2970458730499
43,5445289573287
6,77041921003019
34,1403674871917
22,5388452001453
103,72916503659
65,1077336829923
74,1121199232933
9,00617375970794
10,6387234996657
4,51381380820103
2,60188025684944
55,918148468661
15,1463730710045
40,9941705261085
0,724073371267276
43,1240056240819
18,4574437330156
1,23321242816714
18,5746560033486
21,9615946198768
17,3597678800251
9,10961285171077
54,2354708505894
3,39237269946802
7,11964980602881
20,7424804447044
8,66152223331347
83,9267923080762
15,9326108358569
15,8627600629358
12,2275455525187
49,648566596319
43,2240126205582
76,0361542533313
61,7767487657801
85,5008671899404
63,5314267632647
73,4855276797846
88,2388166326761
0,239052927202175
24,3247794151721
50,7087129448755
56,0794566345044
13,917036053373
14,7495320574919
7,25808656144535
69,8065191378385
37,9882216750785
53,3688568139214
15,2121323633132
24,5835252124214
25,1552090712989
8,66873157794921
98,3982164912659
1,10591272809399
18,051296286566
49,106534462075
32,5687254645573
34,8293993796712
44,0530170548562
26,0810116726665
59,9406759900678
13,4895962861608
117,769949530558
35,9460592891849
16,0727193308943
29,8134257012382
17,7411257246587
0,596604085027724
111,833509648184
16,8520349728667
79,6875055684594
25,7539305984156
17,1876883270205
22,7839143881433
74,2914985926712
57,1166586574268
18,2344839224765
5,48542465900958
11,7475289802816
3,42944886465314
2,99020601818533
15,8728753427499
21,514926375501
22,3868145792792
14,2086341928188
16,4171512105952
20,1203033032606
48,4236014861861
41,3177038137923
58,5775643004161
26,2827109754149
95,4172451144806
13,9037389392028
41,7308052902564
1,84600621402186
68,5139034419565
40,2652619618337
24,5910041640379
63,1394871667506
82,6623724123157
81,0464007281477
160,289761921975
107,47845215425
54,4848997537465
11,1839107976784
58,1482982073127
62,6642900572677
16,5170703189176
17,8453931762555
11,8815598179638
7,78227449408678
11,9146011569006
17,5776834113208
18,7938227454075
12,4865299513638
48,0744696324939
14,1821404635102
52,0909246368944
16,7065855458179
105,387282308786
14,8601018360401
36,0643551740677
5,22624986681917
48,7204150228322
52,1694742066458
22,0975457691645
31,8138851369557
13,5370317345832
37,7882824751993
137,497801245947
48,2731745311064
1,24144637404513
0,830452858788184
143,832558129437
15,3123458741113
8,16964328440139
38,5671941366354
18,3089148866619
38,5404775931728
29,8980935820522
92,5058131910567
14,0149875900214
89,2394020083642
2,69260189199478
33,0189632144411
17,130831896935
36,7394991129874
9,05868813384268
60,1499805791154
31,8709783186289
9,54327901276764
29,9639532391714
6,46102870247023
3,56111447610772
58,104608195887
52,1973403176882
29,9105302596839
18,3399945819633
4,26374893090895
29,7449943529401
7,51238054428287
59,5130691049818
1,9371592413692
18,8170985946523
11,8030056816028
79,2448748756384
19,7555348477678
49,7037565737248
5,42532478993407
23,1676691716522
54,9043674504316
40,6366611605091
96,688276955816
11,7075388337949
4,45154793957945
72,927299269232
5,80331657717756
3,44094996425243
2,74560767607947
7,0892480334803
6,01042220727437
15,1875643463057
34,1761687927293
0,165903634244735
95,4066874084886
0,332859525754061
67,094518046518
6,05536712779421
66,9475696209801
2,13140488148507
83,0685609445317
14,2580753902866
41,1345810589434
42,6625358764352
3,74561290004818
77,5266750148114
66,2190809258836
23,1574376466381
11,2047720644333
10,8849616165158
49,2634147253556
5,41250414769838
12,8082164757879
114,497484082532
25,8580192114647
10,5953688706011
26,048916665273
75,616518719726
74,2810744343667
6,22139722737728
28,5317283677743
5,63261785989328
23,7471187095475
10,1198397639646
3,90780236886612
34,0973334555362
3,07712621839249
4,6981934551087
8,41213458134233
78,9810604323931
7,64411084118776
12,8830137700419
147,72664846042
23,6650676991418
81,6036400275419
185,939094949754
36,6633351002758
132,542765759665
36,483597077549
14,5697021564694
4,39563627035306
10,5390816672384
34,2567544333216
121,25889097358
25,9357295280448
14,1970575581507
49,3254098143546
22,0471841922784
59,1255174838898
49,8236503452783
13,1402178640438
41,0060157770817
3,40808383179375
19,542463868674
70,7025259987725
17,6636680063422
9,41955470215266
2,49945848167307
4,08256956635606
40,4462200213548
12,806415460798
9,63228877894242
32,1369633431515
16,9041364382094
5,38865086556478
22,1890302234577
74,6314664122037
6,61599067172139
24,280161485307
40,6324598067636
60,7203279140026
13,6658830660779
16,2336128692689
3,71909271865938
25,1684756220435
4,1950128109438
18,4314374852246
3,12853776660284
35,4130807815428
3,74973199348777
23,1623616877898
24,1570458597834
6,78074391971912
11,8268842510262
32,2089126462674
18,6827678598601
13,3077820808578
16,472861892533
81,0690723885543
23,0292378645153
19,3755061480632
0,318708030582856
4,17798650744282
24,6753622446492
46,6345034812241
15,4054434689646
29,6534535119425
9,24724667459942
15,9766175256203
59,3944673476189
20,1530213681224
72,6782483284917
9,63279039643451
2,20743615048918
34,8069671917609
183,023205010495
113,718287104893
25,0186905936843
16,5020935307365
28,5343495231203
81,2259268500478
7,0198950025258
20,4807955605187
58,8494860013343
2,38267091704331
5,00600043329335
43,2511252075716
6,02067686518496
56,428303131814
0,92573851063823
54,8465537838984
2,89876870048911
95,4693947783361
16,6270139872719
37,0436183349392
31,7478030942937
31,0132279212326
34,9541490852883
10,0817580614476
142,259696291171
6,38025746789485
61,1135964231503
33,2294285702747
12,2359294917084
20,5432049598599
83,8554885837554
23,4084296579807
6,86496831318269
55,9482949283521
9,73378453173565
35,515469615018
5,79240357704489
14,8670669155807
19,1257087562704
13,0322311543413
21,306567594206
68,5792514957553
70,0473282858438
11,7987885481396
27,3718914969581
133,605004766598
51,4338970590081
14,7440538399324
40,2956831243238
4,75090660651862
72,8344805106629
8,37878658668928
60,2499997335968
93,9871148108191
6,71636183307232
28,9159530960001
23,6308694181372
51,8724541452035
26,659950686132
3,97442962205042
42,993500486277
134,408482801147
46,8751528740071
18,0129432417112
33,6621124441274
7,33862456736088
4,62592678926406
3,84083983500494
10,1624316502797
52,098437351578
24,1427721364049
20,9566211412198
0,956816839093438
34,5691077399874
1,02532544539019
26,52511814089
2,18854454701855
12,4649049398227
5,59743814054547
12,9357746241463
135,014837777814
58,4446711334233
6,60140455941372
0,124808719870367
138,553864657853
39,1635519268358
40,0723217387824
16,3330740172187
8,30479675912925
115,110729041678
41,1096591744776
3,92467816190746
69,4352371957993
11,6550257570849
0,692932986690078
14,338152752745
65,9788897871365
22,8622781976157
11,7095052132809
1,77603286113764
12,6991135533684
64,5228901600033
106,200757960271
69,1978612047978
13,9068105252608
40,1259394921203
2,39647893908703
45,0184418717941
0,640788672434188
54,0832595357651
140,911598327166
1,4285775484206
2,75973959295745
40,6568459866095
23,3849724170322
7,59492761435858
124,368314917191
2,69215129392458
18,4942869909476
62,5681296824856
12,3646305961458
35,9435154078129
22,4677880506558
71,7164195754903
38,1370897217895
28,046903855641
14,9692742207643
10,0258450406375
7,73255050768769
35,897499523126
0,469547382397627
6,50249999116792
124,192736404836
2,39645728964246
123,154977208911
49,137857414107
11,6444464483763
23,2540401922083
5,32426670012665
48,5367022188376
0,833865166059363
24,5892148206014
8,65327520337256
6,52946491813374
18,5217573445102
68,1116329719659
17,514220267935
1,04748426827585
58,5797970503676
99,7904566473543
22,8101751707334
83,992994318568
41,083141455175
43,4703621322758
1,46921487955851
27,7003862239969
35,8996808463519
22,1242509861985
10,7293203177493
39,552617829698
114,700797329184
16,2930848508396
58,5872223592615
4,95199345566873
0,753046546937504
58,2440277715977
80,2254070429629
11,524407484402
36,4504735900911
68,6677728740293
20,8813930984749
21,5386129143156
70,5036484943081
115,58494343488
7,51730535013393
10,5424944465134
42,6518983963733
5,86302648759956
12,6647751916819
46,8298540130993
43,7797001816138
74,77912693577
19,8662427360169
102,047812248948
19,2304292789308
32,6760243693482
8,78384927041042
23,1212487284341
5,19835128682719
9,81984479540981
69,7925135980452
104,119188373378
4,71017120575881
104,332165833946
0,694211825476776
22,5316958824428
13,4276393882943
0,208651438746108
33,4290975867903
97,4779024402607
50,0971384871223
39,0502340316089
124,306320490167
9,54819837110738
58,1042172427476
56,8301969872621
38,8719729833723
29,6717939534687
84,6817346095026
5,82381623341525
98,2444347948828
20,2169597976318
10,2296863854271
25,7824897874971
41,4611803523352
12,9531381107619
78,7720259519076
64,0933670713474
11,1337455431815
25,6533021785077
13,7883662563478
27,4059194848121
64,9947411735458
51,3448546902269
30,2933086559592
13,407985909176
5,71904909721504
171,311778065721
13,3786538658377
17,8137124652543
90,7598605947319
6,36139085575774
62,3169992294712
5,67695680115563
5,49545555081531
57,8530637977254
71,0774051834204
4,14933997639163
14,1169254650651
13,8140497432475
7,75762270828921
27,6237652632974
22,2935302154793
94,7873398866914
31,4936709898716
19,4464504493008
43,5977098776178
34,3158320441076
25,5206867279451
8,96637640468641
1,77111936616552
22,6934267972784
45,7046325099981
19,5685663138905
40,7831404661671
47,6116176369578
5,64864389898022
15,0565231071092
14,2593006215362
13,1724147876243
5,65946401492347
29,8890975842933
23,9265370620842
153,080615516602
6,99287003449964
6,93156745853339
14,0232648083382
24,20417204481
156,93708989751
46,7476792070793
42,5117295015213
78,6794647109222
23,3314678168371
51,7462655917511
37,470333201117
4,04807669432434
75,1877316683801
122,521832706535
17,4680324031869
17,7122554544175
4,88491145522251
4,4642052907341
82,6436266580134
7,87182924459659
9,80611751524569
21,7383493218201
43,4684837929042
67,4828741743338
10,8253144738512
32,4563398787632
18,223343244013
58,4668963826396
15,6241375999907
14,6372305549477
44,9384990578228
4,47260275915738
9,63400346082931
17,146459242874
103,029694183858
11,7185434494451
47,891627706614
119,330495929709
8,98741593691139
6,34034388393886
11,2826473348852
38,476655087153
14,4806679858025
6,52355175216618
17,5468090831182
6,89294808654352
69,4906913249402
7,61954067750769
32,777577664213
25,8250682829693
15,026938185127
11,4673996966992
42,8432161600028
13,10399552814
0,485510923566689
13,9245697888881
51,4187317257244
4,77504318828961
39,481154636703
30,6792450229153
28,8497792963014
8,41233384121604
8,30169875854063
29,8522980266107
107,181628628755
15,9230045527523
131,407434347676
42,0259629523085
30,4008732880132
99,7139363190894
21,9162775176292
0,250327588198511
24,6564364908732
18,5525030976637
9,35880106094055
10,2828448267177
6,67167502251816
117,163941677267
22,7936850518919
57,2385473687519
11,5483276431052
16,4379337112844
20,4116358596712
128,519121292668
84,9916871140433
22,382623460439
63,2716054234597
43,069406501384
23,7046017890602
14,7901254350982
12,1791731396926
46,5536186261175
36,3799981112085
20,7644053012117
47,3262354964757
34,8229062612211
51,7820294536284
20,1819093342805
4,05835334308444
28,824581373146
13,0737616422111
22,0385754341838
36,1340027009382
23,7914471634562
4,06376214179002
28,4516854857053
27,1877529640859
70,3440218416622
22,7356746381566
15,4118307150554
3,81560537420886
10,5187515259704
7,81445065551662
28,1035542903794
8,97015744512444
4,92792925733717
46,4200409588087
13,5152628731111
54,5813506053325
70,3974117504645
66,1187230594607
25,0719583842789
103,544374594565
20,1724343323643
15,1724376816081
11,1715617645871
65,3886786642079
10,2704090569268
26,8267967318136
5,81318154597831
29,1776286967682
31,0720295747242
125,075892005695
30,7867929082151
40,5931392972401
3,6885351215128
6,93185963155289
44,5947387772954
10,6873057902006
8,17529267585089
15,953297584911
17,3780916403217
28,1201353171758
13,9648866797774
54,1172639392204
35,9883806301151
18,7967717501928
6,5617891320525
30,9087749076704
11,6690687326297
5,76056668991865
12,5468663498139
63,6559831296611
10,8501010752213
116,336803332769
58,75471988046
24,0392607673035
64,1010230711024
4,87834057606181
5,55926653075165
91,9423042629149
47,4316850933332
7,81725062008674
4,86344899308681
90,1055748890265
2,4351712770338
26,7439056690499
22,9912131165129
29,4543678843309
18,3460040389111
38,9184120271429
25,4504696770678
111,573914788659
36,4851650665499
3,85142293545525
65,1682569835266
45,5024818892213
65,7911013974282
73,5303102896952
46,8055442227767
81,8126549627112
