
5,11645820593649
6,10123174234236
4,21113421909447
6,63636157438579
5,20298492346817
4,87310954650943
6,42723776962455
6,13983495947126
4,96571907504926
7,26789804980226
4,76640545860228
5,21931697939368
5,96048519702256
4,59276634369681
6,20566888875062
6,28747280922782
4,41562489535234
4,09953790933014
3,94569060041238
4,88409004591151
6,34055706835231
7,36426459248028
6,714258004566
7,2644660335301
6,39809703987301
3,60545421746661
5,58827920471259
4,77323749266389
5,63754188916315
6,46390772028956
5,39261709701429
4,98940311206897
4,09268416401698
6,25911372845111
5,31821172571537
5,61365440111477
4,65808935110775
4,81275334409129
5,44263351831649
7,08769992717625
4,98180280170563
4,89205443003739
6,47507081316902
6,23061263947684
4,79092987294942
7,11286696591099
6,45362990229285
4,92270636864277
7,25615654561903
6,30763836955501
5,8869113968985
5,28765480814234
5,21249917245284
6,51226442662158
5,76334761330622
6,16105844227399
5,64026690360795
5,86291867902224
7,11092745351021
5,16601376657021
5,31793521415182
4,85115142096472
5,77977119309763
4,45389564469273
5,66812477758204
7,76165195673207
6,44285059862115
4,18185162698813
5,81010083213767
5,27004614472983
4,53958649614857
4,90121275835358
6,16826267880931
4,72684902690604
6,78670700607446
4,9783994081934
5,75764591497556
6,8073541241517
5,93508477911662
5,7382745512023
5,06144926006472
7,48419994177684
5,66459836896478
3,23990021489396
5,13903905659453
6,36478656042615
5,63266998051667
6,30449907610435
7,07476659618247
5,29858190218869
6,99765590938472
5,08472614229087
4,17182642253408
4,83330962732172
6,04809726322837
5,5074094116248
5,08231078182842
3,88582759659752
4,57927989346837
5,17077588366507
6,07349761541191
5,24768636081132
6,65176626627055
3,90412620040267
4,87107533170987
4,7170644255321
5,2254046302663
6,28037912639042
5,23340694714123
5,02731185985203
4,55670620233617
3,30566190478449
4,98125520029654
5,80432230190625
6,68754548421803
4,58328531935122
5,42633980493354
6,53962897662577
5,98714206219184
4,80698490066323
6,3320823340065
4,82578443379635
4,09527264094277
4,91237950279443
3,96846751711614
5,40514901302886
6,09594993585475
4,62204731443545
5,88941809712235
6,57475449623373
5,67728331418055
5,20148257244782
5,28637608631148
4,31702011730506
5,83436008165781
4,8891367526304
6,39335283992179
5,22792921407114
4,37119667745949
6,86298424452409
5,82227082037355
5,37237419786559
4,6201930321329
5,783605529498
5,56074443700369
5,79379727322338
6,46597087273762
5,42430755193086
4,03145008090375
5,52221580364657
4,49157173601055
4,95624000186585
5,81113527931274
6,51686741798187
6,25792849713889
4,2320032384099
6,14461626498038
6,40275955598854
4,84997179451797
6,33030134124608
6,57620904735905
6,50799039530677
5,13093930756329
4,33163047990894
5,84002283438585
5,80160684397296
5,940630668987
4,38730683799154
4,7632786911897
5,94097022105918
6,05587249076045
5,64504146050174
4,99217444521055
5,39873149950668
5,61381554517279
5,58486279643755
5,53359854419898
4,88007047180918
4,9650811919308
5,65362198052496
4,71609730645405
5,74323398421483
5,23275960604724
5,54091549164487
5,42187203648883
7,19844767169906
7,13246102711304
6,41258513684567
4,29736261913292
4,66300249725521
4,20535211348176
5,63292599884024
6,11234123928981
4,82130500703092
6,12273195733051
4,11326897343074
5,18269666891845
6,67695870442285
6,2334484650335
7,16151311055744
6,11053456727304
6,42375356743037
3,95535578541178
5,14070635824445
6,18656756427141
7,26011896743298
6,38840618511444
3,46770270009735
5,64999839966133
5,17560158604905
5,57760800493319
4,45502876668763
5,27534221213194
5,29929197389143
5,98342378143642
5,14737933982059
5,2799560081973
3,77902104929986
6,84356593762205
6,89898159694916
5,92464610250676
4,97496474042906
4,72716890152597
5,00469467143927
6,51134669924203
6,26630086631408
5,66691405608404
6,26786353842871
6,02153332396646
4,96077369939952
4,75350231818241
4,39417105944657
4,29610810998702
4,45426950736019
6,0064396937267
6,61737452686101
6,0635579043246
5,67751877231573
5,9031388490144
5,49842815799605
5,21021413740955
4,40879828702134
5,38151312454861
7,07767371157954
4,26350148715545
4,09578807343237
4,32756423135294
2,80620515042524
5,18726794989563
3,55183999179456
4,43730845319118
5,04602299690014
5,21763918427147
6,43299021335855
6,00646604495254
4,87689575218257
5,21146582825266
5,13387664817454
5,66674031917646
5,72843948432445
5,52113473253488
5,98973664738662
6,00906813449307
4,70250808641329
3,62504661574793
5,68167279341685
5,76126975428996
4,24984769886108
5,27901406850731
6,0530795934888
5,72312610785385
6,63474236113249
5,96289860098748
5,65726651212929
4,75590860391017
5,9266575789857
5,36913988368477
7,34479503657726
5,25275919731781
5,4951277824046
5,92391713787425
4,44831280750569
4,62250423247686
6,58109471041016
6,15657583529224
5,28428135350932
7,33475925942755
5,44529455192917
5,02613634495903
6,34981621369332
5,3554577096507
4,8701857608328
6,14316491935689
3,98964185459756
5,54768418718927
6,46095123478119
5,09463552596196
5,54603212597844
4,34433429823357
4,31619913052066
4,91516123773333
5,67402616633
5,38527726469933
6,73658377442868
5,30837185551609
6,91010541364182
3,84316396784971
6,56197477161142
4,32330576730021
5,63759533663665
4,45823170518947
5,38432090156651
6,54764473867579
5,03995968186545
5,24030698461099
4,5023960479715
7,53616042993432
5,60262977464363
6,88161169774038
6,76257076567672
5,52572355695195
5,71818359022114
7,15805675509352
6,06019907164488
3,90923307858101
4,15787949459853
5,06535359110206
4,62591978380292
5,61650421232639
4,4216249602254
5,63528994746475
5,52594476862673
5,63625849615017
4,99641697917651
6,74209791272046
4,77654372592065
3,92741317371481
5,25953634595423
5,83656223911719
4,38019362044728
5,45366599087877
5,62174627414217
5,93029854297001
7,00601459424717
6,44234164338791
4,83472311051608
4,82151353829345
4,46079230045416
5,28384330986959
5,7590603113947
2,93768545817686
4,1574294878222
6,81291417067335
6,43061170514153
7,8800028526356
6,54230051404251
5,1579285123882
3,60978219238582
6,29772185748166
5,96622377147261
4,89343179186905
6,03810351475419
5,04159632194621
4,42002137418596
6,09873736682142
5,4393754157216
6,03295973965036
4,21615290400173
5,11542715042165
5,22198890099173
5,2492670727757
5,46367526957521
5,39290467507363
5,60803120046242
7,86730021497915
6,73812752892141
5,01788404516245
5,13565982792344
6,63724329028864
6,13201393429297
6,72961710989497
6,61022869580367
4,4786603987752
4,77920098921248
5,26382477753683
7,43356202695479
6,34276047018899
6,08333838773128
5,39287981778554
6,13820356871874
6,07104866783545
7,22409073316926
5,54685311476387
5,19822460341355
5,7925699154151
5,75007120232203
4,86713698385333
6,67200213876494
5,14780682903857
6,06632143368655
4,56126608544791
4,49199494778571
5,97507656332285
4,30220826391357
5,27024783223818
5,95634510212423
6,27854391401347
4,31616275824975
6,03286275422858
5,10792733638516
4,41638422147542
4,72527579780721
5,80510948350553
4,73264363556137
5,1129003992296
4,75072313445232
5,11466060535059
6,29818359245247
5,42290224267252
4,64161361747452
7,27066133880774
4,72523808516205
4,82325622089806
3,98349797738011
4,24237971324172
5,68353928088509
5,53571563880784
5,7702234539469
4,52998381722454
3,8284353588546
7,30542040959565
5,61147439432754
5,570166918044
4,9406320003483
6,9239456362339
4,58999181236384
5,84894822087638
6,26810343990623
5,22617836040603
6,7364803295124
6,1940724417731
2,86032984370342
5,74242894634672
5,77430824251984
6,6769688562788
4,75216830252644
8,24334717448469
7,26412962433204
6,33015878575046
6,07724160008817
5,55084305013251
4,98505853209745
6,00123059591179
5,19538904017872
5,64196643656557
5,45772609895374
5,72723311607615
5,94723925050111
6,22929440763629
6,41163704061508
6,74513327321908
6,07359270850389
6,17937704326761
5,43938857944165
7,00976904994416
7,01629168438162
6,81525826348586
4,22195249676576
2,80539787202611
4,91763346496944
6,07974724093412
7,2729241864327
4,47893511184352
5,24532781927159
5,06497359472834
4,56593045368642
3,9789969446053
5,80743196765789
6,97956776599926
4,84952821390481
3,87856784313074
6,63837978615349
4,54984409912525
5,92051162603899
4,62225598294077
5,25933669789113
6,60877032721847
5,56379434990978
5,25128748146527
4,93213595050911
3,80721837099088
4,35974047563863
5,00813282463587
5,55612562473469
5,59001443673796
4,46433164988679
5,30113012105593
5,23380480378055
6,1074417722081
5,10532028529678
6,22449397251346
6,72658791944283
6,91065430330183
2,82365587118695
5,74719237224022
3,61149227799424
6,41262047513277
6,37298635137273
5,73954353750224
4,54694940796155
3,60237742151703
5,86603586566959
6,02653298664601
4,76395126688894
5,53675147941061
6,63038346612041
4,83879047972271
6,83231688320724
7,18406680042271
5,54640358541798
5,93300671736693
5,49006630828337
6,44600640940955
6,7788753290606
4,86897797409515
6,0717046546574
6,06029236806391
5,63325502695957
6,59102025400617
4,13987163564055
6,95411021653272
5,9480418296517
7,3024077667248
6,01149439859163
6,88064138620866
5,53311283654485
5,07422758823579
6,03526923638598
4,638949614801
5,28769912915907
6,35189336138442
5,09736841155459
6,08242607464699
5,2286744243532
5,5831289929726
4,80955755477249
4,8098823936744
5,27049472749083
4,91289331338621
5,32746253791004
4,69241139771119
5,51212419584203
4,9015458342222
4,9507280928431
5,83688085502681
6,99947512077876
4,92564268573668
6,06726041909691
5,41943116409119
5,92198665470501
5,08488772347606
4,64177645349366
6,19532214535211
7,3384656168466
4,06702665647119
5,54389279814483
4,87369142760465
5,77200014450982
3,71273212393237
6,42451164694307
3,57021238640087
4,95477447812206
5,90436810393728
7,13642176337759
6,34008276055457
5,90796416918942
7,18081904658325
4,43932920865548
5,69921003616675
6,90164212146663
5,60697743899657
5,84539441919901
4,77129806837569
4,34880252237053
6,84299783128092
6,4905574112106
5,15154265328292
5,08878076591963
4,38876648188736
6,97879091069053
6,33416228501761
5,2824684350263
4,8129669290273
4,97837473434744
4,93165670442192
5,45786688798898
5,1835005905946
6,24850744264227
6,08138256881867
7,565098882716
5,65010875564647
5,36053859492742
5,3552371922173
6,31629729621215
5,48817368878953
6,71471437616482
5,09266617854691
4,7861280257523
4,62897495847013
5,56237383900663
3,44034570836857
5,6465355572234
5,61818112525089
6,25528973646745
5,66075836604485
5,62381803990136
6,38263057219106
4,21985198384679
6,85721113822827
8,19931100222
6,89672837307485
7,36651647376443
5,26575079404197
5,39846599721704
5,73566652298067
4,43124172958475
7,38054106759417
5,08568152563925
5,49811405285436
4,98414474262261
5,10117797311955
4,60994416956255
5,9585635652552
5,69580969214923
5,54187801722462
5,99119514322786
6,27507306369156
4,97622765891044
5,51446782297028
4,61340535829051
5,99800512396137
7,127498177685
4,83469091795768
5,11882417979516
5,18566838934362
3,74554083237803
4,47258088361362
5,30099145386957
6,18932661964374
6,07093440354814
5,13368280255872
5,97094361334411
7,49646417969601
6,15539808029101
5,12372632931094
5,78473073712453
6,56403681264135
4,91104134376679
6,16103331595144
6,95228514138151
7,07151219647594
6,71352474426273
5,58868114872214
4,67961241835302
5,88665130760055
6,32767904254073
5,24926152109698
5,49684223012418
7,55145284261371
4,0288244926856
6,28345879945916
6,47010644405411
5,04248133256007
5,05749193015038
7,18906244310894
6,56834867420536
5,5161362043597
4,3573014723219
6,86236323086059
7,12356202097986
5,15641476687632
6,0698860744936
5,75480383085566
6,20068166297248
6,26628725487693
5,94243589344194
3,63902673646749
2,67677527157843
4,77346599475249
5,36396856864783
5,84065378154057
5,25772140355086
6,83277929279223
5,60787624580048
5,61637439670387
4,36703656473345
5,34085004356547
4,65606312245954
3,88304198831439
4,1596672493575
6,45244981474192
5,99586630147029
6,3909147081987
8,0382368891746
6,01583105379693
5,56755566852102
5,38654041588811
6,41702101075424
6,08083899111258
4,34578613961427
6,40006106186095
6,50269339761661
4,85916645602924
5,96385330714065
5,32046322370891
4,57804737953034
3,03212424858714
5,83987203918641
5,10704813787963
6,95462034338139
7,1076341695663
4,4222680805245
6,20725988492709
6,3148597134957
6,07066394264602
4,02078158081898
4,90910030131059
5,50628822804193
3,77934255400553
5,22854458943001
6,43522218580017
7,07586725712472
5,09258414174219
5,67451004525459
4,36621040024806
4,36303280137709
4,01555277409282
4,76511649153859
5,62324831243693
6,37160299326125
5,14168745621065
6,43592069225457
5,45479981434875
4,32026028732853
4,73106254935628
5,99694478157226
3,83333510690162
4,1556096306399
5,78418841640052
5,39714499734369
6,87549701193286
7,048568027091
7,24205749887795
5,50582900701789
5,43636681774299
4,95412658266535
6,00132991795383
5,77577820484993
5,20755283072695
5,93948964749187
6,05397018712142
7,756994754405
5,78568121046636
6,94622065247684
7,18042230739309
6,24142714076002
5,54770116773095
4,6287131424185
7,48249362344133
4,60262499436701
5,29513250815147
4,96046198669191
5,77283085368147
6,2933575666261
6,67356382171122
5,26058414200734
4,01635244858541
4,61552074967357
6,76227509216417
4,14468593482153
5,47042251055949
4,07789567984656
3,91798963492558
4,38688934594881
7,05904158203196
7,18917332026348
7,34033511422774
4,7863771048816
6,27750726273514
6,5541034775139
6,1923341195768
5,26357844261036
6,46870556064837
6,68129874968802
3,59326585933314
5,43125873028221
5,68917473374707
4,42951102568175
5,67128909533839
7,26971945628746
6,55611382970557
8,03752000773636
6,80305779290953
4,12770916883958
6,14243715125858
4,75281250668756
4,46172443670942
6,5258081615962
4,42423341699237
5,40043439948
4,88166595475498
6,04792882707343
5,24565784979815
4,23691694388345
5,55308862651766
5,00808719642733
4,71804331274457
6,00583720360548
6,43453722082982
6,19051142179868
5,26613843474816
5,48088621964308
6,88643119083884
4,30850224124132
5,61750251732088
6,70391851001327
4,83302822383263
3,47344188444647
5,52337574314043
5,93476440917459
4,3918779480735
5,09549340899227
3,69178197945474
6,31858234757245
6,59057622218692
5,37738984318352
6,51514940994211
5,48680327182224
4,92142297143987
5,86941257886725
5,15658354990495
4,89037131799088
7,02511704832811
6,12699038642978
4,99916762538461
6,09886722070787
6,86506532517231
7,08609151748206
5,33054959005311
4,52837020697163
3,51198897992875
3,37914517758322
4,28156770134794
4,93825298358174
7,29081197666118
7,50833181716498
5,53689726012121
7,40731342474158
5,77042186559638
6,41753695969928
7,07636963949557
6,08254701670966
6,54536529334024
5,26459910570383
6,83934909171402
6,09541437206968
6,24140817931637
5,87170230310312
6,69012065904454
6,25923731793084
4,97906174950773
4,22738489696888
6,94763793543883
6,28633359431379
6,04426978385577
5,50151786712927
6,99045137638459
3,88979246809297
4,95414005993776
3,94024719518569
4,74152456580429
5,22627785820986
3,71383194883522
6,31096908690467
6,50744416242726
5,56092679689977
4,97153628588308
6,69633958790465
6,45769672883546
4,18919475748055
6,94513725936805
3,5933215318439
5,99036839375997
8,05536867294847
7,06792364650419
5,98655883323235
5,06063211937574
5,88295627492862
5,81556777470205
7,25127267076412
6,97554142600166
5,4011679739003
6,3515957886133
5,70459387226688
5,72457469997833
5,27866169898298
4,99676345989257
7,07202619039067
3,12433016529139
5,3798981679446
5,67451679235501
6,94372006037392
6,38644991902336
5,33888037403775
